0.992806	288	260	208
0.995778	290	259	1408
0.996158	291	257	208
0.99913	292	260	1408
1.00201	293	257	1408
1.00526	294	254	208
1.00823	295	257	1408
1.01111	296	257	1408
1.01149	297	254	208
1.01446	298	257	1408
1.01734	299	253	1408
1.01772	300	250	208
1.02069	301	253	1408
1.02691	302	253	1408
1.02729	303	248	208
1.03026	304	251	1408
1.03601	305	253	1408
1.03639	306	251	208
1.03937	307	254	1408
1.04559	308	250	1408
1.04597	309	247	208
1.04894	310	250	1408
1.05469	311	250	1408
1.05507	312	248	208
1.05804	313	251	1408
1.06427	314	250	1408
1.06752	315	250	208
1.07049	316	253	1408
1.07337	317	250	1408
1.0771	318	248	208
1.08007	319	251	1408
1.08582	320	253	1408
1.0862	321	251	208
1.08917	322	254	1408
1.0954	323	250	1408
1.09578	324	247	208
1.09875	325	250	1408
1.1045	326	247	1408
1.10823	327	248	208
1.1112	328	251	1408
1.11695	329	250	1408
1.11733	330	244	208
1.1203	331	247	1408
1.12318	332	247	1408
1.12978	333	244	208
1.13275	334	247	1408
1.13563	335	247	1408
1.14223	336	245	208
1.1452	337	248	1408
1.14808	338	247	1408
1.1518	339	244	208
1.15478	340	247	1408
1.16053	341	247	1408
1.16091	342	244	208
1.16388	343	247	1408
1.1701	344	251	1408
1.17586	345	249	1411
1.17624	346	247	208
1.17921	347	250	1408
1.18544	348	252	1411
1.19119	349	255	1408
1.19157	350	250	208
1.19454	351	253	1408
1.20077	352	252	1408
1.20402	353	253	208
1.20699	354	255	1408
1.20987	355	251	1408
1.21025	356	249	208
1.21322	357	252	1408
1.22232	358	255	1411
1.22521	359	257	1411
1.22808	360	258	1408
1.23181	361	255	208
1.23478	362	258	1408
1.24054	364	260	1408
1.24092	365	257	208
1.25384	368	258	208
1.25969	370	260	1408
1.26257	372	260	1411
1.26295	373	259	208
1.26639	375	261	1408
1.26725	376	257	208
1.27022	377	259	1408
1.27645	378	262	1408
1.27683	379	259	208
1.2798	380	259	1408
1.28603	381	263	1408
1.28689	382	260	208
1.29273	383	262	1408
1.29561	384	263	1411
1.29599	386	259	208
1.29897	387	262	1408
1.30185	389	256	1411
1.30223	390	256	208
1.3052	391	259	1408
1.31143	392	262	1408
1.31181	393	259	208
1.31766	395	259	1408
1.32091	396	259	208
1.32388	397	262	1408
1.32676	398	262	1408
1.32714	399	260	208
1.33011	400	263	1408
1.33299	401	262	1408
1.33337	402	256	208
1.33634	403	259	1408
1.34209	404	262	1408
1.34534	405	259	208
1.34832	406	262	1408
1.35119	407	262	1408
1.35492	408	259	208
1.35789	409	262	1408
1.36077	410	261	1408
1.36115	411	257	208
1.36412	412	260	1408
1.367	413	258	1408
1.37072	414	256	208
1.3737	415	259	1408
1.37657	416	256	1408
1.37983	417	256	208
1.3828	418	259	1408
1.38855	419	258	1408
1.3894	420	254	208
1.39237	421	257	1408
1.39525	422	256	1408
1.40138	423	256	208
1.40435	424	259	1408
1.4077	425	259	1408
1.41095	426	256	208
1.41393	427	259	1408
1.41968	428	258	1408
1.4234	429	256	208
1.42638	430	259	1408
1.42925	431	259	1408
1.43251	432	259	208
1.43883	434	256	1408
1.43921	435	254	208
1.44218	436	257	1408
1.4484	437	253	1408
1.45166	438	253	208
1.45463	439	256	1408
1.46038	440	256	1408
1.46076	441	250	208
1.46373	442	253	1408
1.46708	443	253	1408
1.47321	444	253	208
1.47618	445	256	1408
1.47906	446	254	1408
1.48278	447	253	208
1.48576	448	256	1408
1.49151	449	256	1408
1.49236	450	251	208
1.49821	451	257	1408
1.50108	452	257	1408
1.50434	453	254	208
1.50731	454	253	1408
1.51066	455	253	1408
1.51391	456	254	208
1.51688	457	256	1408
1.52263	458	259	1408
1.52349	459	251	208
1.52933	460	254	1408
1.53221	461	254	1408
1.53546	462	254	208
1.53844	463	254	1408
1.54467	464	254	1411
1.54754	465	256	1408
1.54792	466	255	208
1.55425	467	251	1411
1.55713	468	253	1411
1.56001	469	255	1408
1.56864	470	259	1411
1.57152	472	259	1411
1.5719	473	258	208
1.57488	475	258	1411
1.57776	476	260	1408
1.57861	477	258	208
1.58446	479	258	1408
1.58772	480	258	208
1.59069	481	261	1408
1.59692	482	260	1408
1.60065	483	258	208
1.60362	484	261	1408
1.60697	485	261	1408
1.61023	487	261	208
1.61321	489	262	1411
1.61359	491	258	208
1.61656	492	261	1408
1.62232	493	261	1408
1.62568	494	258	1411
1.62606	495	258	208
1.62903	496	261	1408
1.63479	497	260	1408
1.63852	498	262	208
1.64188	501	258	208
1.64485	502	261	1408
1.64772	503	261	1408
1.6481	504	256	208
1.65108	505	259	1408
1.65732	506	259	1408
1.66105	507	260	208
1.67026	509	262	1408
1.67112	510	261	208
1.67409	512	260	1408
1.67447	513	257	208
1.67744	514	260	1408
1.68032	515	257	1408
1.6807	516	254	208
1.68367	517	257	1408
1.6899	518	257	1408
1.69316	519	255	208
1.69613	520	258	1408
1.69948	521	257	1408
1.70274	522	257	208
1.70571	523	260	1408
1.70859	524	254	1408
1.70897	525	251	208
1.71194	526	254	1408
1.71817	527	254	1408
1.72142	528	252	208
1.72439	529	255	1408
1.73015	530	254	1408
1.73388	531	254	208
1.73685	532	257	1408
1.74261	533	254	1411
1.74548	534	256	1408
1.74922	535	257	208
1.75219	536	260	1408
1.75506	537	257	1408
1.75832	538	254	208
1.76129	539	257	1408
1.7704	540	260	1408
1.77078	541	257	208
1.77375	542	260	1408
1.77662	543	259	1408
1.777	544	251	208
1.77998	545	253	1408
1.78285	546	253	1408
1.78658	547	251	208
1.78956	548	254	1408
1.79243	549	251	1408
1.79281	550	244	208
1.79578	551	247	1408
1.79866	552	247	1408
1.80192	553	244	208
1.80489	554	247	1408
1.80776	555	247	1408
1.80814	556	241	208
1.81112	557	244	1408
1.81399	558	241	1408
1.81485	559	235	208
1.81782	560	238	1408
1.82357	561	241	1408
1.82395	562	235	208
1.82692	563	238	1408
1.8298	564	235	1408
1.83018	565	233	208
1.83315	566	236	1408
1.8389	567	234	1408
1.83928	568	232	208
1.84226	569	235	1408
1.84513	570	235	1408
1.84551	571	227	208
1.84849	572	227	1411
1.85137	573	229	1408
1.85472	574	231	1408
1.8576	575	232	1411
1.85798	576	231	208
1.86383	577	236	1408
1.8667	578	238	1408
1.86959	579	230	1411
1.87284	580	221	208
1.87581	581	223	1408
1.8787	582	214	1411
1.88493	583	209	1411
1.88781	584	201	1411
1.89358	585	195	1411
1.89646	586	187	1411
1.90222	587	182	1408
1.9051	588	173	1411
1.91086	589	167	1411
1.91124	590	157	208
1.9171	591	161	1408
1.91997	592	152	1408
1.92323	593	144	208
1.92621	594	146	1408
1.92908	595	137	1408
1.93234	596	129	208
1.93532	597	130	1408
1.93819	598	122	1408
1.94145	599	114	208
1.94443	600	115	1408
1.95018	601	110	1408
1.95344	602	102	208
1.95641	603	103	1408
1.96552	604	101	1408
1.96925	605	93	208
1.97222	606	95	1408
1.98132	607	92	1408
1.98458	608	84	208
1.9909	609	88	1408
1.99666	610	83	1408
2.00326	611	79	208
2.00624	612	81	1408
2.00911	613	80	1408
2.01284	614	78	208
2.01582	615	81	1408
2.02157	616	82	1408
2.02195	617	78	208
2.02492	618	80	1408
2.03115	619	83	1408
2.03153	620	79	208
2.0345	621	81	1408
2.04025	622	83	1408
2.04111	623	80	208
2.04696	624	84	1408
2.04983	625	83	1408
2.05309	626	82	208
2.05606	627	85	1408
2.05941	628	83	1408
2.06267	629	82	208
2.06564	630	85	1408
2.07139	631	86	1408
2.07177	632	82	208
2.07474	633	84	1408
2.08097	634	86	1408
2.08135	635	83	208
2.08432	636	85	1408
2.09008	637	87	1408
2.09381	638	85	208
2.09678	639	88	1408
2.09966	640	87	1408
2.10291	641	85	208
2.10588	642	88	1408
2.10924	643	87	1408
2.11249	644	86	208
2.11546	645	88	1408
2.12122	646	90	1408
2.1216	647	86	208
2.12457	648	88	1408
2.1308	649	90	1408
2.13118	650	87	208
2.13415	651	89	1408
2.1399	652	90	1408
2.14076	653	86	208
2.14373	654	89	1408
2.14948	655	90	1408
2.15274	656	89	208
2.15571	657	91	1408
2.15906	658	91	1408
2.16232	659	90	208
2.16529	660	92	1408
2.17104	661	94	1408
2.17142	662	90	208
2.17439	663	92	1408
2.18062	664	94	1408
2.181	665	90	208
2.18397	666	92	1408
2.18972	667	93	1408
2.19346	668	93	208
2.19643	669	96	1408
2.1993	670	94	1408
2.20256	671	93	208
2.20553	672	95	1408
2.20888	673	94	1408
2.21214	674	94	208
2.21511	675	96	1408
2.22086	676	97	1408
2.22124	677	93	208
2.22422	678	96	1408
2.23044	679	98	1408
2.2337	680	96	208
2.23667	681	99	1408
2.23955	682	97	1408
2.24328	683	97	208
2.24625	684	99	1408
2.24913	685	98	1408
2.25238	686	97	208
2.25536	687	99	1408
2.25823	688	98	1408
2.26196	689	97	208
2.26494	690	99	1408
2.27069	691	101	1408
2.27107	692	97	208
2.27404	693	100	1408
2.28027	694	101	1408
2.28065	695	97	208
2.2865	696	102	1408
2.28937	697	101	1408
2.2931	698	101	208
2.29608	699	103	1408
2.29895	700	101	1408
2.30221	701	101	208
2.30518	702	103	1408
2.30853	703	102	1408
2.31179	704	100	208
2.31476	705	103	1408
2.32051	706	104	1408
2.32089	707	100	208
2.32434	708	103	1408
2.33009	709	105	1408
2.33335	710	104	208
2.33632	711	106	1408
2.3392	712	105	1408
2.34293	713	104	208
2.3459	714	106	1408
2.34878	715	105	1408
2.35203	716	104	208
2.355	717	107	1408
2.36123	718	108	1408
2.36161	719	104	208
2.36458	720	107	1408
2.37034	721	108	1408
2.37072	722	104	208
2.37369	723	106	1408
2.37992	724	108	1408
2.3803	725	105	208
2.38614	726	110	1408
2.38902	727	109	1408
2.39275	728	107	208
2.39572	729	110	1408
2.3986	730	109	1408
2.40186	731	107	208
2.40483	732	110	1408
2.41106	733	112	1408
2.41144	734	108	208
2.41441	735	110	1408
2.42016	736	112	1408
2.42054	737	108	208
2.42399	738	110	1408
2.42974	739	112	1408
2.43012	740	109	208
2.43597	741	113	1408
2.43884	742	112	1408
2.44258	743	111	208
2.44555	744	114	1408
2.44842	745	112	1408
2.45168	746	111	208
2.45465	747	113	1408
2.46088	748	115	1408
2.46126	749	112	208
2.46423	750	114	1408
2.46998	751	115	1408
2.47036	752	112	208
2.47334	753	114	1408
2.47956	754	116	1408
2.48282	755	114	208
2.48579	756	117	1408
2.48867	757	115	1408
2.4924	758	115	208
2.49537	759	118	1408
2.49825	760	116	1408
2.5015	761	115	208
2.50448	762	117	1408
2.50783	763	116	1408
2.51108	764	116	208
2.51406	765	118	1408
2.51981	766	119	1408
2.52019	767	115	208
2.52316	768	118	1408
2.52939	769	120	1408
2.53264	770	118	208
2.53562	771	121	1408
2.53849	772	119	1408
2.54222	773	119	208
2.5452	774	121	1408
2.55095	775	122	1408
2.55133	776	119	208
2.5543	777	121	1408
2.56053	778	123	1408
2.56091	779	119	208
2.56388	780	121	1408
2.56963	781	123	1408
2.57049	782	119	208
2.57346	783	122	1408
2.57921	784	123	1408
2.58247	785	122	208
2.58544	786	124	1408
2.58832	787	123	1408
2.59205	788	123	208
2.59502	789	125	1408
2.5979	790	123	1408
2.60115	791	123	208
2.60412	792	125	1408
2.61035	793	127	1408
2.61073	794	122	208
2.6137	795	125	1408
2.61946	796	126	1408
2.62031	797	123	208
2.62616	798	128	1408
2.62904	799	127	1408
2.63229	800	126	208
2.63526	801	128	1408
2.63814	802	127	1408
2.64187	803	126	208
2.64484	804	128	1408
2.64772	805	127	1408
2.65098	806	125	208
2.65395	807	128	1408
2.66018	808	130	1408
2.66056	809	126	208
2.66353	810	129	1408
2.66928	811	130	1408
2.67014	812	127	208
2.67598	813	131	1408
2.67886	814	130	1408
2.68212	815	130	208
2.68509	816	132	1408
2.68796	817	130	1408
2.6917	818	129	208
2.69467	819	132	1408
2.69754	820	131	1408
2.7008	821	129	208
2.70377	822	132	1408
2.71	823	134	1408
2.71038	824	130	208
2.71623	825	135	1408
2.7191	826	134	1408
2.72284	827	133	208
2.72581	828	135	1408
2.72868	829	134	1408
2.73194	830	133	208
2.73491	831	135	1408
2.73779	832	134	1408
2.74152	833	133	208
2.74449	834	136	1408
2.75024	835	137	1408
2.75062	836	133	208
2.7536	837	135	1408
2.75982	838	137	1408
2.7602	839	134	208
2.76605	840	139	1408
2.76893	841	137	1408
2.76978	842	134	208
2.77563	843	139	1408
2.77851	844	138	1408
2.78176	845	136	208
2.78474	846	139	1408
2.78809	847	138	1408
2.79134	848	137	208
2.79432	849	140	1408
2.80007	850	141	1408
2.80045	851	137	208
2.80342	852	139	1408
2.80965	853	141	1408
2.81003	854	138	208
2.81588	855	142	1408
2.81875	856	141	1408
2.82248	857	140	208
2.82546	858	143	1408
2.82833	859	142	1408
2.83159	860	140	208
2.83456	861	143	1408
2.83791	862	141	1408
2.84117	863	141	208
2.84414	864	143	1408
2.84989	865	144	1408
2.85027	866	141	208
2.85324	867	143	1408
2.85947	868	145	1408
2.85985	869	141	208
2.86282	870	143	1408
2.86858	871	145	1408
2.87231	872	144	208
2.87528	873	147	1408
2.87816	874	145	1408
2.88141	875	144	208
2.88438	876	146	1408
2.89061	877	148	1408
2.89099	878	144	208
2.89396	879	146	1408
2.89972	880	148	1408
2.9001	881	145	208
2.90307	882	147	1408
2.9093	883	149	1408
2.91255	884	147	208
2.91552	885	150	1408
2.9184	886	148	1408
2.92213	887	148	208
2.9251	888	151	1408
2.92798	889	148	1408
2.93124	890	148	208
2.93421	891	150	1408
2.94044	892	152	1408
2.94082	893	148	208
2.94379	894	150	1408
2.94954	895	152	1408
2.94992	896	147	208
2.95289	897	150	1408
2.95912	898	153	1408
2.9595	899	148	208
2.96247	900	151	1408
2.96822	901	152	1408
2.97196	902	151	208
2.97493	903	153	1408
2.9778	904	152	1408
2.98106	905	152	208
2.98403	906	154	1408
2.99026	907	156	1408
2.99064	908	152	208
2.99361	909	154	1408
2.99936	910	156	1408
2.99974	911	151	208
3.00272	912	154	1408
3.00894	913	155	1408
3.0122	914	155	208
3.01517	915	157	1408
3.01805	916	156	1408
3.02178	917	155	208
3.02475	918	157	1408
3.02763	919	156	1408
3.03088	920	155	208
3.03386	921	157	1408
3.04008	922	160	1408
3.04046	923	155	208
3.04344	924	158	1408
3.04919	925	159	1408
3.04957	926	155	208
3.05302	927	158	1408
3.05877	928	159	1408
3.06202	929	159	208
3.065	930	160	1408
3.06787	931	159	1408
3.0716	932	159	208
3.07458	933	161	1408
3.07745	934	160	1408
3.08071	935	158	208
3.08368	936	161	1408
3.08991	937	162	1408
3.09029	938	159	208
3.09326	939	162	1408
3.09901	940	163	1408
3.09987	941	159	208
3.10284	942	161	1408
3.10859	943	163	1408
3.10897	944	159	208
3.11482	945	164	1408
3.1177	946	163	1408
3.12143	947	162	208
3.1244	948	165	1408
3.12728	949	164	1408
3.13053	950	162	208
3.1335	951	165	1408
3.13973	952	166	1408
3.14011	953	163	208
3.14308	954	165	1408
3.14884	955	166	1408
3.14922	956	163	208
3.15266	957	165	1408
3.15842	958	167	1408
3.16167	959	166	208
3.16464	960	168	1408
3.16752	961	167	1408
3.17125	962	166	208
3.17422	963	169	1408
3.1771	964	167	1408
3.18036	965	166	208
3.18333	966	168	1408
3.18956	967	170	1408
3.18994	968	166	208
3.19291	969	168	1408
3.19866	970	170	1408
3.19904	971	167	208
3.20249	972	169	1408
3.20824	973	171	1408
3.2115	974	169	208
3.21447	975	172	1408
3.21734	976	170	1408
3.22108	977	170	208
3.22405	978	173	1408
3.2298	979	173	1408
3.23018	980	170	208
3.23315	981	172	1408
3.23938	982	174	1408
3.23976	983	170	208
3.24273	984	172	1408
3.24848	985	174	1408
3.25222	986	173	208
3.25519	987	176	1408
3.25806	988	175	1408
3.26132	989	173	208
3.26429	990	176	1408
3.26764	991	174	1408
3.2709	992	173	208
3.27387	993	175	1408
3.27675	994	174	1408
3.28	995	174	208
3.28298	996	175	1408
3.2892	997	178	1408
3.28958	998	174	208
3.29256	999	176	1408
3.29831	1000	178	1408
3.30204	1001	177	208
3.30501	1002	180	1408
3.30789	1003	177	1408
3.31114	1004	177	208
3.31412	1005	179	1408
3.31747	1006	178	1408
3.32072	1007	177	208
3.3237	1008	179	1408
3.32657	1009	178	1408
3.32983	1010	177	208
3.3328	1011	179	1408
3.33903	1012	182	1408
3.33941	1013	177	208
3.34238	1014	180	1408
3.34813	1015	181	1408
3.35186	1016	180	208
3.35484	1017	182	1408
3.35771	1018	181	1408
3.36097	1019	180	208
3.36394	1020	182	1408
3.36729	1021	182	1408
3.37055	1022	181	208
3.37352	1023	183	1408
3.37927	1024	185	1408
3.37965	1025	180	208
3.38262	1026	183	1408
3.38885	1027	184	1408
3.38923	1028	181	208
3.3922	1029	184	1408
3.39796	1030	184	1408
3.40169	1031	184	208
3.40466	1032	186	1408
3.40754	1033	185	1408
3.41079	1034	184	208
3.41376	1035	186	1408
3.41664	1036	185	1408
3.42037	1037	184	208
3.42334	1038	187	1408
3.4291	1039	189	1408
3.42948	1040	184	208
3.43245	1041	187	1408
3.43868	1042	188	1408
3.43906	1043	185	208
3.4449	1044	189	1408
3.44778	1045	188	1408
3.44864	1046	185	208
3.45448	1047	190	1408
3.45736	1048	189	1408
3.46062	1049	188	208
3.46359	1050	190	1408
3.46646	1051	189	1408
3.4702	1052	188	208
3.47317	1053	191	1408
3.47892	1054	191	1408
3.4793	1055	188	208
3.48275	1056	190	1408
3.4885	1057	192	1408
3.48888	1058	188	208
3.49473	1059	193	1408
3.4976	1060	192	1408
3.49846	1061	189	208
3.50431	1062	194	1408
3.50718	1063	193	1408
3.51044	1064	191	208
3.51341	1065	194	1408
3.51964	1066	195	1408
3.52002	1067	192	208
3.52299	1068	194	1408
3.52874	1069	195	1408
3.52912	1070	192	208
3.5321	1071	194	1408
3.53832	1072	196	1408
3.5387	1073	192	208
3.54455	1074	197	1408
3.54743	1075	196	1408
3.55116	1076	195	208
3.55413	1077	198	1408
3.55701	1078	197	1408
3.56026	1079	195	208
3.56324	1080	198	1408
3.56659	1081	196	1408
3.56984	1082	195	208
3.57282	1083	197	1408
3.57857	1084	199	1408
3.57895	1085	195	208
3.5824	1086	198	1408
3.58815	1087	199	1408
3.5914	1088	198	208
3.59438	1089	201	1408
3.59725	1090	199	1408
3.60098	1091	196	208
3.60396	1092	199	1408
3.60971	1093	201	1408
3.61009	1094	196	208
3.61306	1095	199	1408
3.61929	1096	201	1408
3.62254	1097	199	208
3.62552	1098	202	1408
3.62839	1099	199	1408
3.63212	1100	199	208
3.6351	1101	202	1408
3.64085	1102	202	1408
3.64123	1103	199	208
3.6442	1104	201	1408
3.65043	1105	202	1408
3.65368	1106	199	208
3.65666	1107	202	1408
3.65953	1108	201	1408
3.66326	1109	200	208
3.66624	1110	203	1408
3.66911	1111	201	1408
3.67237	1112	199	208
3.67534	1113	202	1408
3.68157	1114	202	1408
3.68195	1115	198	208
3.68492	1116	201	1408
3.69067	1117	202	1408
3.6944	1118	199	208
3.69738	1119	202	1408
3.70025	1120	201	1408
3.70351	1121	199	208
3.70648	1122	202	1408
3.71271	1123	203	1408
3.71309	1124	200	208
3.71606	1125	202	1408
3.72181	1126	203	1408
3.72267	1127	199	208
3.72564	1128	202	1408
3.73139	1129	202	1408
3.73465	1130	201	208
3.73762	1131	204	1408
3.74385	1132	205	1408
3.74423	1133	200	208
3.7472	1134	203	1408
3.75295	1135	204	1408
3.75381	1136	199	208
3.75966	1137	205	1408
3.76253	1138	204	1408
3.76579	1139	202	208
3.76876	1140	205	1408
3.77499	1141	205	1408
3.77537	1142	202	208
3.77834	1143	205	1408
3.78409	1144	206	1408
3.78447	1145	202	208
3.78744	1146	204	1408
3.79367	1147	205	1408
3.79693	1148	202	208
3.7999	1149	205	1408
3.80325	1150	205	1408
3.80651	1151	202	208
3.80948	1152	205	1408
3.81523	1153	207	1408
3.81561	1154	202	208
3.81858	1155	205	1408
3.82481	1156	206	1408
3.82807	1157	206	208
3.83104	1158	208	1408
3.83392	1159	205	1408
3.83765	1160	205	208
3.84062	1161	208	1408
3.84637	1162	208	1408
3.84675	1163	202	208
3.84972	1164	205	1408
3.85595	1165	207	1408
3.85921	1166	205	208
3.86218	1167	208	1408
3.86506	1168	206	1408
3.86879	1169	205	208
3.87176	1170	208	1408
3.87751	1171	208	1408
3.87837	1172	203	208
3.88134	1173	206	1408
3.88709	1174	208	1408
3.89035	1175	205	208
3.89332	1176	208	1408
3.89667	1177	206	1408
3.89993	1178	205	208
3.9029	1179	208	1408
3.90865	1180	208	1408
3.90951	1181	203	208
3.91248	1182	206	1408
3.91823	1183	208	1408
3.92149	1184	205	208
3.92446	1185	208	1408
3.92734	1186	207	1408
3.93107	1187	206	208
3.93404	1188	209	1408
3.93979	1189	208	1408
3.94017	1190	205	208
3.94314	1191	208	1408
3.94937	1192	209	1408
3.95263	1193	205	208
3.9556	1194	208	1408
3.95848	1195	207	1408
3.96221	1196	206	208
3.96518	1197	209	1408
3.97093	1198	208	1408
3.97131	1199	205	208
3.97428	1200	208	1408
3.98051	1201	209	1408
3.98089	1202	205	208
3.98674	1203	210	1408
3.98962	1204	208	1408
3.99335	1205	206	208
3.99632	1206	209	1408
4.00207	1207	209	1408
4.00245	1208	205	208
4.00542	1209	208	1408
4.01165	1210	208	1408
